Date_Time,RTD,Rsamp
2020-12-16 15:36:14.078222,1124.17722,38.2651841
2020-12-16 15:36:14.626254,1124.22828,38.264079
2020-12-16 15:36:15.174285,1124.29026,38.270194
2020-12-16 15:36:15.722317,1124.33882,38.2704172
2020-12-16 15:36:16.275348,1124.40206,38.2713019
2020-12-16 15:36:16.824380,1124.45651,38.2704914
2020-12-16 15:36:17.368411,1124.5137,38.2752066
2020-12-16 15:36:17.940443,1124.56742,38.2798481
2020-12-16 15:36:18.498475,1124.62166,38.2822906
2020-12-16 15:36:19.059507,1124.67951,38.2778775
2020-12-16 15:36:19.601538,1124.73522,38.2786879
2020-12-16 15:36:20.143569,1124.78724,38.2816349
2020-12-16 15:36:20.698601,1124.8409,38.2837715
2020-12-16 15:36:21.248633,1124.89573,38.2857518
2020-12-16 15:36:21.796664,1124.95218,38.288317
2020-12-16 15:36:22.342695,1125.00391,38.2824967
2020-12-16 15:36:22.911728,1125.0601,38.2881697
2020-12-16 15:36:23.459759,1125.11272,38.2903062
2020-12-16 15:36:24.012791,1125.16674,38.2926672
2020-12-16 15:36:24.560822,1125.22274,38.2915192
2020-12-16 15:36:25.109853,1125.2779,38.2876881
2020-12-16 15:36:25.646884,1125.32764,38.2935821
2020-12-16 15:36:26.188915,1125.38159,38.2904877
2020-12-16 15:36:26.736947,1125.43597,38.2928453
2020-12-16 15:36:27.283978,1125.48668,38.2954083
2020-12-16 15:36:27.828009,1125.53642,38.2935598
2020-12-16 15:36:28.384041,1125.59316,38.2990117
2020-12-16 15:36:28.932072,1125.6415,38.2972435
2020-12-16 15:36:29.477103,1125.69477,38.2963594
2020-12-16 15:36:30.040135,1125.74984,38.3021071
2020-12-16 15:36:30.600167,1125.80113,38.304761
2020-12-16 15:36:31.142198,1125.85529,38.3036559
2020-12-16 15:36:31.690230,1125.90679,38.301814
2020-12-16 15:36:32.254262,1125.96355,38.307487
2020-12-16 15:36:32.807294,1126.00644,38.3068289
2020-12-16 15:36:33.355325,1126.06296,38.3027232
2020-12-16 15:36:33.898356,1126.11298,38.307291
2020-12-16 15:36:34.434387,1126.16363,38.3103117
2020-12-16 15:36:34.982418,1126.21168,38.313185
2020-12-16 15:36:35.530449,1126.2637,38.3117115
2020-12-16 15:36:36.077481,1126.31703,38.3122294
2020-12-16 15:36:36.633513,1126.36253,38.3153243
2020-12-16 15:36:37.203545,1126.41639,38.3151033
2020-12-16 15:36:37.761577,1126.46842,38.318566
2020-12-16 15:36:38.320609,1126.52035,38.316061
2020-12-16 15:36:38.878641,1126.56998,38.3199674
2020-12-16 15:36:39.425672,1126.6195,38.321221
2020-12-16 15:36:39.977704,1126.66814,38.3250521
2020-12-16 15:36:40.524735,1126.71764,38.3221051
2020-12-16 15:36:41.067766,1126.76464,38.3236523
2020-12-16 15:36:41.623798,1126.81843,38.3231365
2020-12-16 15:36:42.168829,1126.86552,38.3220314
2020-12-16 15:36:42.723861,1126.91708,38.327557
2020-12-16 15:36:43.281893,1126.96575,38.3280727
2020-12-16 15:36:43.821924,1127.0138,38.3256415
2020-12-16 15:36:44.374955,1127.06383,38.3309437
2020-12-16 15:36:44.930987,1127.10937,38.3258385
2020-12-16 15:36:45.474018,1127.16162,38.3323955
2020-12-16 15:36:46.015049,1127.20392,38.3312904
2020-12-16 15:36:46.562080,1127.25484,38.3322482
2020-12-16 15:36:47.111112,1127.30272,38.327754
2020-12-16 15:36:47.662143,1127.3501,38.3369641
2020-12-16 15:36:48.211175,1127.39615,38.3307757
2020-12-16 15:36:48.768207,1127.4473,38.3356382
2020-12-16 15:36:49.314238,1127.49513,38.3419743
2020-12-16 15:36:49.872270,1127.53942,38.3398377
2020-12-16 15:36:50.417301,1127.58732,38.3378498
2020-12-16 15:36:50.958332,1127.6375,38.3391773
2020-12-16 15:36:51.507363,1127.68253,38.3463238
2020-12-16 15:36:52.058395,1127.72833,38.3438188
2020-12-16 15:36:52.607426,1127.77048,38.3450713
2020-12-16 15:36:53.166458,1127.82015,38.3388098
2020-12-16 15:36:53.706489,1127.86746,38.3431585
2020-12-16 15:36:54.252520,1127.91256,38.3472843
2020-12-16 15:36:54.816553,1127.96156,38.3478
2020-12-16 15:36:55.358584,1128.00887,38.3491998
2020-12-16 15:36:55.903615,1128.0525,38.3511154
2020-12-16 15:36:56.453646,1128.10173,38.3508236
2020-12-16 15:36:57.002678,1128.1472,38.3505297
2020-12-16 15:36:57.551709,1128.19399,38.3500876
2020-12-16 15:36:58.099740,1128.23637,38.3510454
2020-12-16 15:36:58.652772,1128.28479,38.3557606
2020-12-16 15:36:59.203804,1128.32989,38.353624
2020-12-16 15:36:59.775836,1128.37779,38.3550975
2020-12-16 15:37:00.337868,1128.42414,38.3560553
2020-12-16 15:37:00.880899,1128.46902,38.3551712
2020-12-16 15:37:01.436931,1128.51154,38.3569394
2020-12-16 15:37:01.985963,1128.55266,38.3555496
2020-12-16 15:37:02.538994,1128.60048,38.3631532
2020-12-16 15:37:03.090026,1128.645,38.361385
2020-12-16 15:37:03.677059,1128.69688,38.3626374
2020-12-16 15:37:04.241092,1128.7391,38.3594694
2020-12-16 15:37:04.788123,1128.7828,38.3630066
2020-12-16 15:37:05.342155,1128.82426,38.3648514
2020-12-16 15:37:05.887186,1128.87201,38.3686088
2020-12-16 15:37:06.432217,1128.91151,38.3663986
2020-12-16 15:37:06.987249,1128.95638,38.3680931
2020-12-16 15:37:07.526280,1128.99949,38.3677247
2020-12-16 15:37:08.082311,1129.0443,38.366988
2020-12-16 15:37:08.638343,1129.08579,38.3644094
2020-12-16 15:37:09.191375,1129.13221,38.3742081
2020-12-16 15:37:09.741406,1129.181,38.3750922
2020-12-16 15:37:10.288438,1129.21881,38.3738398
2020-12-16 15:37:10.835469,1129.26449,38.3739134
2020-12-16 15:37:11.378500,1129.30569,38.3745765
2020-12-16 15:37:11.943532,1129.35295,38.3750922
2020-12-16 15:37:12.484563,1129.39385,38.3780392
2020-12-16 15:37:13.032594,1129.43188,38.3804705
2020-12-16 15:37:13.589626,1129.47676,38.3754621
2020-12-16 15:37:14.132657,1129.51877,38.3825371
2020-12-16 15:37:14.688689,1129.56233,38.3785587
2020-12-16 15:37:15.233720,1129.60182,38.3791481
2020-12-16 15:37:15.781752,1129.64398,38.3798111
2020-12-16 15:37:16.331783,1129.68569,38.3817267
2020-12-16 15:37:16.891815,1129.72636,38.3831265
2020-12-16 15:37:17.440847,1129.76711,38.3868839
2020-12-16 15:37:17.976877,1129.8128,38.3884311
2020-12-16 15:37:18.544910,1129.85588,38.3859262
2020-12-16 15:37:19.094941,1129.89073,38.3820951
2020-12-16 15:37:19.633972,1129.93627,38.3888732
2020-12-16 15:37:20.195004,1129.97408,38.3943988
2020-12-16 15:37:20.740035,1130.02019,38.3910097
2020-12-16 15:37:21.278066,1130.05946,38.3923359
2020-12-16 15:37:21.818097,1130.10243,38.3884311
2020-12-16 15:37:22.370129,1130.14097,38.3891679
2020-12-16 15:37:22.919160,1130.18467,38.3949882
2020-12-16 15:37:23.461191,1130.22306,38.3929253
2020-12-16 15:37:24.020223,1130.2658,38.3947672
2020-12-16 15:37:24.582255,1130.30471,38.3927779
2020-12-16 15:37:25.125286,1130.33831,38.3920367
2020-12-16 15:37:25.676318,1130.38231,38.3891455
2020-12-16 15:37:26.242350,1130.428,38.3963656
2020-12-16 15:37:26.814383,1130.46418,38.397176
2020-12-16 15:37:27.357414,1130.5078,38.3985022
2020-12-16 15:37:27.900445,1130.54362,38.4001967
2020-12-16 15:37:28.454477,1130.58916,38.4015995
2020-12-16 15:37:29.011508,1130.62269,38.4031474
2020-12-16 15:37:29.547539,1130.66589,38.3996847
2020-12-16 15:37:30.087570,1130.69907,38.3978428
2020-12-16 15:37:30.639602,1130.74343,38.399169
2020-12-16 15:37:31.187633,1130.77792,38.4012921
2020-12-16 15:37:31.735664,1130.81882,38.4005464
2020-12-16 15:37:32.297696,1130.85389,38.4004727
2020-12-16 15:37:32.863729,1130.89685,38.4034197
2020-12-16 15:37:33.423761,1130.939,38.4066614
2020-12-16 15:37:33.983793,1130.97621,38.4122693
2020-12-16 15:37:34.549825,1131.01421,38.4043252
2020-12-16 15:37:35.098857,1131.05429,38.4073459
2020-12-16 15:37:35.643888,1131.09365,38.408009
2020-12-16 15:37:36.192919,1131.13042,38.4042515
2020-12-16 15:37:36.749951,1131.16547,38.4115451
2020-12-16 15:37:37.293982,1131.20835,38.4142703
2020-12-16 15:37:37.831013,1131.24719,38.414344
2020-12-16 15:37:38.373044,1131.28617,38.4178067
2020-12-16 15:37:38.929076,1131.31749,38.4114707
2020-12-16 15:37:39.472107,1131.35802,38.4125758
2020-12-16 15:37:40.020138,1131.39575,38.4147123
2020-12-16 15:37:40.568169,1131.43277,38.4162595
2020-12-16 15:37:41.108200,1131.46901,38.4142703
2020-12-16 15:37:41.654232,1131.50438,38.4190592
2020-12-16 15:37:42.201263,1131.54572,38.4169226
2020-12-16 15:37:42.757295,1131.57977,38.423259
2020-12-16 15:37:43.307326,1131.61801,38.4228913
2020-12-16 15:37:43.856358,1131.65648,38.4195759
2020-12-16 15:37:44.409389,1131.69252,38.4250278
2020-12-16 15:37:44.956420,1131.72877,38.4256909
2020-12-16 15:37:45.510452,1131.76725,38.4272381
2020-12-16 15:37:46.080485,1131.80092,38.4270907
2020-12-16 15:37:46.629516,1131.8388,38.4329847
2020-12-16 15:37:47.172547,1131.87786,38.4279748
2020-12-16 15:37:47.727579,1131.91316,38.4241438
2020-12-16 15:37:48.277610,1131.95008,38.4283432
2020-12-16 15:37:48.825642,1131.98516,38.42295
2020-12-16 15:37:49.395674,1132.0223,38.429135
2020-12-16 15:37:49.938705,1132.06091,38.4300927
2020-12-16 15:37:50.478736,1132.09393,38.4309768
2020-12-16 15:37:51.043769,1132.1321,38.4309032
2020-12-16 15:37:51.586800,1132.16688,38.4326713
2020-12-16 15:37:52.135831,1132.20078,38.4355447
2020-12-16 15:37:52.685863,1132.23667,38.4328187
2020-12-16 15:37:53.232894,1132.27292,38.4384917
2020-12-16 15:37:53.796926,1132.31213,38.4390811
2020-12-16 15:37:54.351958,1132.34433,38.4345147
2020-12-16 15:37:54.888989,1132.37919,38.4372429
2020-12-16 15:37:55.436020,1132.41574,38.4424738
2020-12-16 15:37:55.996052,1132.45325,38.4399689
2020-12-16 15:37:56.559084,1132.48545,38.4390848
2020-12-16 15:37:57.106115,1132.51987,38.4413662
2020-12-16 15:37:57.669148,1132.55583,38.4409015
2020-12-16 15:37:58.208178,1132.58796,38.4432591
2020-12-16 15:37:58.752210,1132.62612,38.4434801
2020-12-16 15:37:59.293240,1132.6584,38.4442906
2020-12-16 15:37:59.855273,1132.69495,38.4409015
2020-12-16 15:38:00.412304,1132.72678,38.4441406
2020-12-16 15:38:00.958336,1132.7598,38.4467918
2020-12-16 15:38:01.508367,1132.79208,38.4435501
2020-12-16 15:38:02.070399,1132.83342,38.4476759
2020-12-16 15:38:02.612430,1132.85958,38.4446552
2020-12-16 15:38:03.158462,1132.89901,38.4450247
2020-12-16 15:38:03.707493,1132.93423,38.445542
2020-12-16 15:38:04.252524,1132.96216,38.4487837
2020-12-16 15:38:04.811556,1133.00085,38.4534252
2020-12-16 15:38:05.359587,1133.03342,38.4520254
2020-12-16 15:38:05.908619,1133.0699,38.4507729
2020-12-16 15:38:06.461650,1133.1021,38.4556355
2020-12-16 15:38:07.009682,1133.13453,38.4545303
2020-12-16 15:38:07.556713,1133.16924,38.4549724
2020-12-16 15:38:08.111745,1133.2024,38.4535726
2020-12-16 15:38:08.657776,1133.23703,38.4558565
2020-12-16 15:38:09.201807,1133.26769,38.4575532
2020-12-16 15:38:09.751839,1133.30726,38.4573327
2020-12-16 15:38:10.296870,1133.33173,38.4596166
2020-12-16 15:38:10.852902,1133.3696,38.4589535
2020-12-16 15:38:11.445936,1133.40527,38.4587325
2020-12-16 15:38:12.008968,1133.43526,38.4621216
2020-12-16 15:38:12.563999,1133.46629,38.4625636
2020-12-16 15:38:13.121031,1133.50254,38.460427
2020-12-16 15:38:13.670063,1133.53585,38.4654369
2020-12-16 15:38:14.219094,1133.56452,38.4576274
2020-12-16 15:38:14.757125,1133.5965,38.4608702
2020-12-16 15:38:15.307156,1133.63128,38.4597667
2020-12-16 15:38:15.883189,1133.66363,38.4666921
2020-12-16 15:38:16.443221,1133.69363,38.4698601
2020-12-16 15:38:17.008254,1133.73247,38.4679446
2020-12-16 15:38:17.554285,1133.76158,38.4675719
2020-12-16 15:38:18.090316,1133.79054,38.4690283
2020-12-16 15:38:18.638347,1133.82473,38.4710912
2020-12-16 15:38:19.189378,1133.85089,38.4628396
2020-12-16 15:38:19.732410,1133.88862,38.4631343
2020-12-16 15:38:20.275441,1133.91743,38.4655656
2020-12-16 15:38:20.841473,1133.94873,38.4679947
2020-12-16 15:38:21.380504,1133.98166,38.4652682
2020-12-16 15:38:21.917534,1134.01468,38.4674047
2020-12-16 15:38:22.479567,1134.04128,38.4690256
2020-12-16 15:38:23.040599,1134.07415,38.4715305
2020-12-16 15:38:23.586630,1134.10768,38.4716074
2020-12-16 15:38:24.128661,1134.13258,38.4757364
2020-12-16 15:38:24.677692,1134.16398,38.4722737
2020-12-16 15:38:25.215723,1134.19994,38.4797885
2020-12-16 15:38:25.762754,1134.2261,38.4785361
2020-12-16 15:38:26.321786,1134.25838,38.4775783
2020-12-16 15:38:26.873818,1134.28726,38.4779467
2020-12-16 15:38:27.431850,1134.31999,38.4767679
2020-12-16 15:38:27.972881,1134.34787,38.4749997
2020-12-16 15:38:28.519912,1134.38095,38.4803043
2020-12-16 15:38:29.064943,1134.41323,38.4803043
2020-12-16 15:38:29.629976,1134.44511,38.4749453
2020-12-16 15:38:30.179007,1134.47079,38.4795153
2020-12-16 15:38:30.720038,1134.50366,38.4862197
2020-12-16 15:38:31.283070,1134.52923,38.4836411
2020-12-16 15:38:31.827101,1134.56665,38.4837147
2020-12-16 15:38:32.374133,1134.59493,38.484217
2020-12-16 15:38:32.930164,1134.62272,38.4788298
2020-12-16 15:38:33.476196,1134.65477,38.4805243
2020-12-16 15:38:34.031227,1134.68005,38.4836186
2020-12-16 15:38:34.579259,1134.7146,38.4826608
2020-12-16 15:38:35.123290,1134.74334,38.479936
2020-12-16 15:38:35.718324,1134.77422,38.4818531
2020-12-16 15:38:36.260355,1134.80146,38.4810427
2020-12-16 15:38:36.808386,1134.83214,38.4860526
2020-12-16 15:38:37.362418,1134.86184,38.4845791
2020-12-16 15:38:37.917450,1134.89308,38.4900305
2020-12-16 15:38:38.482482,1134.92322,38.4875971
2020-12-16 15:38:39.020513,1134.95429,38.4921649
2020-12-16 15:38:39.568544,1134.9792,38.4926069
2020-12-16 15:38:40.109575,1135.01148,38.4877444
2020-12-16 15:38:40.654606,1135.03712,38.4885548
2020-12-16 15:38:41.202638,1135.06932,38.4895126
2020-12-16 15:38:41.741668,1135.09467,38.4913545
2020-12-16 15:38:42.285699,1135.12526,38.4922386
2020-12-16 15:38:42.832731,1135.14994,38.4931227
2020-12-16 15:38:43.396763,1135.18185,38.4917228
2020-12-16 15:38:43.954795,1135.21184,38.4894376
2020-12-16 15:38:44.503826,1135.23992,38.4904677
2020-12-16 15:38:45.108861,1135.26727,38.493783
2020-12-16 15:38:45.667893,1135.2977,38.4945198
2020-12-16 15:38:46.208924,1135.32696,38.493562
2020-12-16 15:38:46.759955,1135.35702,38.4948145
2020-12-16 15:38:47.299986,1135.3829,38.4926779
2020-12-16 15:38:47.840017,1135.41291,38.4964353
2020-12-16 15:38:48.389049,1135.43914,38.4995296
2020-12-16 15:38:48.956081,1135.46494,38.4982035
2020-12-16 15:38:49.516113,1135.49707,38.4991613
2020-12-16 15:38:50.068145,1135.52485,38.5024766
2020-12-16 15:38:50.629177,1135.55256,38.4990876
2020-12-16 15:38:51.203210,1135.57865,38.5013715
2020-12-16 15:38:51.763242,1135.61085,38.5021083
2020-12-16 15:38:52.328274,1135.63672,38.5043922
2020-12-16 15:38:52.874305,1135.66833,38.5017421
2020-12-16 15:38:53.414336,1135.69412,38.4978378
2020-12-16 15:38:53.963367,1135.72053,38.5010059
2020-12-16 15:38:54.519399,1135.74751,38.5010795
2020-12-16 15:38:55.063430,1135.77412,38.4983536
2020-12-16 15:38:55.627463,1135.80426,38.5045702
2020-12-16 15:38:56.171494,1135.82784,38.5095251
2020-12-16 15:38:56.714525,1135.85643,38.5082726
2020-12-16 15:38:57.273557,1135.88524,38.5095988
2020-12-16 15:38:57.814588,1135.90765,38.5110723
2020-12-16 15:38:58.354619,1135.93653,38.5051783
2020-12-16 15:38:58.898650,1135.96461,38.5047362
2020-12-16 15:38:59.445681,1135.99313,38.5110723
2020-12-16 15:38:59.994712,1136.01686,38.5081253
2020-12-16 15:39:00.531743,1136.04434,38.5064307
2020-12-16 15:39:01.077774,1136.06468,38.5073148
2020-12-16 15:39:01.643807,1136.09895,38.5093074
2020-12-16 15:39:02.195838,1136.12378,38.5140967
2020-12-16 15:39:02.744870,1136.14751,38.511297
2020-12-16 15:39:03.293901,1136.17858,38.5123285
2020-12-16 15:39:03.840932,1136.20437,38.5077606
2020-12-16 15:39:04.385964,1136.23179,38.5126952
2020-12-16 15:39:04.950996,1136.26075,38.5167462
2020-12-16 15:39:05.500027,1136.28492,38.5166726
2020-12-16 15:39:06.046058,1136.30909,38.5098945
2020-12-16 15:39:06.594090,1136.33422,38.5188091
2020-12-16 15:39:07.133121,1136.36332,38.5188828
2020-12-16 15:39:07.675152,1136.38681,38.520209
2020-12-16 15:39:08.218183,1136.41135,38.5226402
2020-12-16 15:39:08.777215,1136.43706,38.5163779
2020-12-16 15:39:09.324246,1136.4644,38.5162305
2020-12-16 15:39:09.876278,1136.49336,38.5164537
2020-12-16 15:39:10.425309,1136.5179,38.5238405
2020-12-16 15:39:10.976340,1136.54436,38.5197884
2020-12-16 15:39:11.525372,1136.56403,38.5211145
2020-12-16 15:39:12.078404,1136.59417,38.5219249
2020-12-16 15:39:12.627435,1136.61503,38.5245036
2020-12-16 15:39:13.186467,1136.64296,38.5260336
2020-12-16 15:39:13.732498,1136.67081,38.5185881
2020-12-16 15:39:14.292530,1136.69098,38.5260293
2020-12-16 15:39:14.842562,1136.7164,38.5263977
2020-12-16 15:39:15.383593,1136.74536,38.5226402
2020-12-16 15:39:15.936624,1136.76777,38.5253681
2020-12-16 15:39:16.489656,1136.79481,38.5257383
2020-12-16 15:39:17.032687,1136.81854,38.5300115
2020-12-16 15:39:17.602719,1136.84551,38.5342846
2020-12-16 15:39:18.154751,1136.8713,38.5284643
2020-12-16 15:39:18.699782,1136.89246,38.5313384
2020-12-16 15:39:19.254814,1136.91958,38.5276566
2020-12-16 15:39:19.798845,1136.94213,38.5300879
2020-12-16 15:39:20.350877,1136.97323,38.5314877
2020-12-16 15:39:20.910909,1136.99408,38.5306036
2020-12-16 15:39:21.450940,1137.01921,38.5255203
2020-12-16 15:39:21.994971,1137.04404,38.5328163
2020-12-16 15:39:22.567003,1137.06512,38.5376054
2020-12-16 15:39:23.108034,1137.09549,38.5292065
2020-12-16 15:39:23.672067,1137.1173,38.5310484
2020-12-16 15:39:24.222098,1137.14,38.5320061
2020-12-16 15:39:24.777130,1137.16616,38.5319501
2020-12-16 15:39:25.338162,1137.19114,38.5305578
2020-12-16 15:39:25.891194,1137.21546,38.5318103
2020-12-16 15:39:26.464226,1137.24199,38.5357887
2020-12-16 15:39:27.014258,1137.26675,38.5388094
2020-12-16 15:39:27.556289,1137.28562,38.5384424
2020-12-16 15:39:28.117321,1137.31288,38.5346863
2020-12-16 15:39:28.665352,1137.33278,38.540654
2020-12-16 15:39:29.205383,1137.35916,38.5402856
2020-12-16 15:39:29.764415,1137.38385,38.5399909
2020-12-16 15:39:30.313447,1137.40927,38.5387385
2020-12-16 15:39:30.850477,1137.43175,38.5390332
2020-12-16 15:39:31.401509,1137.4543,38.540654
2020-12-16 15:39:31.961541,1137.47854,38.5402856
2020-12-16 15:39:32.510572,1137.50219,38.5413171
2020-12-16 15:39:33.067604,1137.52098,38.5439694
2020-12-16 15:39:33.615635,1137.54736,38.5440657
2020-12-16 15:39:34.163667,1137.56757,38.542079
2020-12-16 15:39:34.713698,1137.59506,38.5411949
2020-12-16 15:39:35.260729,1137.61672,38.5422264
2020-12-16 15:39:35.803761,1137.63831,38.5436999
2020-12-16 15:39:36.360792,1137.66469,38.5435542
2020-12-16 15:39:36.917824,1137.68864,38.5453971
2020-12-16 15:39:37.456855,1137.70861,38.5501123
2020-12-16 15:39:38.002886,1137.73329,38.5495229
2020-12-16 15:39:38.550918,1137.7554,38.5493019
2020-12-16 15:39:39.096949,1137.77902,38.5480398
2020-12-16 15:39:39.649981,1137.80356,38.5483936
2020-12-16 15:39:40.200012,1137.8211,38.5455203
2020-12-16 15:39:40.749043,1137.84586,38.5461834
2020-12-16 15:39:41.293075,1137.86841,38.5501618
2020-12-16 15:39:41.854107,1137.88979,38.5466991
2020-12-16 15:39:42.400138,1137.91801,38.551488
2020-12-16 15:39:42.945169,1137.9354,38.5489093
2020-12-16 15:39:43.500201,1137.95717,38.554435
2020-12-16 15:39:44.048232,1137.98561,38.5480989
2020-12-16 15:39:44.597263,1138.00698,38.5500881
2020-12-16 15:39:45.150295,1138.02673,38.5510485
2020-12-16 15:39:45.697326,1138.0509,38.5506076
2020-12-16 15:39:46.240357,1138.07154,38.551197
2020-12-16 15:39:46.800390,1138.09445,38.5500919
2020-12-16 15:39:47.349421,1138.11737,38.5516391
2020-12-16 15:39:47.898452,1138.13801,38.5510497
2020-12-16 15:39:48.456484,1138.16439,38.5531126
2020-12-16 15:39:49.002515,1138.18428,38.5559859
2020-12-16 15:39:49.558547,1138.20735,38.5487657
2020-12-16 15:39:50.098578,1138.22755,38.557312
2020-12-16 15:39:50.648610,1138.25165,38.5533341
2020-12-16 15:39:51.197641,1138.27486,38.5545151
2020-12-16 15:39:51.738672,1138.29313,38.5573884
2020-12-16 15:39:52.310705,1138.31207,38.5587146
2020-12-16 15:39:52.862736,1138.33624,38.5537784
2020-12-16 15:39:53.411768,1138.35599,38.5587883
2020-12-16 15:39:53.963799,1138.37722,38.5604091
2020-12-16 15:39:54.511831,1138.40012,38.5630614
2020-12-16 15:39:55.060862,1138.42334,38.5581989
2020-12-16 15:39:55.609893,1138.44463,38.5579042
2020-12-16 15:39:56.158925,1138.46873,38.5606301
2020-12-16 15:39:56.709956,1138.48891,38.5572411
2020-12-16 15:39:57.267988,1138.51021,38.5615142
2020-12-16 15:39:57.819020,1138.53217,38.5546625
2020-12-16 15:39:58.363051,1138.5542,38.562251
2020-12-16 15:39:58.917083,1138.57277,38.5602618
2020-12-16 15:39:59.462114,1138.59459,38.5587157
2020-12-16 15:40:00.010145,1138.62112,38.5597487
2020-12-16 15:40:00.577177,1138.63814,38.5583489
2020-12-16 15:40:01.141210,1138.65553,38.5576122
2020-12-16 15:40:01.703242,1138.68155,38.5643903
2020-12-16 15:40:02.260274,1138.70381,38.5637279
2020-12-16 15:40:02.819306,1138.72201,38.5617417
2020-12-16 15:40:03.364337,1138.74416,38.563952
2020-12-16 15:40:03.903368,1138.76294,38.5628468
2020-12-16 15:40:04.440398,1138.78277,38.5649834
2020-12-16 15:40:04.996430,1138.80045,38.564394
2020-12-16 15:40:05.541461,1138.82264,38.564173
2020-12-16 15:40:06.084492,1138.84455,38.5672673
2020-12-16 15:40:06.626523,1138.86695,38.5695513
2020-12-16 15:40:07.163554,1138.88913,38.5690355
